0,121206970675572
0,206970675571641
0,970675571641388
0,675571641388136
0,571641388136254
0,641388136254112
0,388136254111719
0,136254111718773
0,254111718773433
0,111718773433048
0,718773433047721
0,773433047720933
0,433047720933023
0,0477209330227257
0,720933022725682
0,93302272568212
0,0227256821203971
0,725682120397125
0,682120397124546
0,120397124546336
0,397124546336196
0,124546336196123
0,546336196122737
0,33619612273668
0,196122736680031
0,122736680030794
0,736680030794149
0,680030794149112
0,0307941491116688
0,794149111668783
0,149111668782931
0,111668782931243
0,668782931243064
0,782931243063818
0,931243063817875
0,243063817874604
0,0638178746038253
0,817874603825273
0,874603825273198
0,603825273198092
0,825273198092362
0,273198092362451
0,198092362451134
0,0923624511342845
0,362451134284486
0,451134284485948
0,13428448594767
0,284485947669943
0,485947669942711
0,947669942710885
0,669942710884932
0,942710884931863
0,710884931862946
0,88493186294604
0,931862946040252
0,862946040252352
0,946040252352053
0,0402523520531099
0,252352053109909
0,352053109909117
0,0531099091172677
0,109909117267719
0,909117267719133
0,117267719133365
0,267719133364661
0,719133364660714
0,133364660714464
0,364660714464252
0,660714464251792
0,714464251792159
0,46425179215949
0,251792159489697
0,792159489696958
0,159489696957578
0,48969695757806
0,696957578060169
0,957578060168568
0,578060168567972
0,0601685679720853
0,168567972085304
0,567972085303792
0,972085303792279
0,0853037922794669
0,303792279466901
0,792279466901289
0,279466901288755
0,466901288755137
0,901288755136524
0,28875513652406
0,755136524060429
0,136524060428519
0,524060428518581
0,0604285185814695
0,428518581469521
0,518581469520791
0,58146952079105
0,469520791049701
0,520791049700557
0,791049700556894
0,0497005568941901
0,700556894190104
0,55689419010388
0,894190103880263
0,19010388026275
0,103880262750077
0,880262750077485
0,262750077485278
0,750077485277797
0,0774852777972185
0,485277797218528
0,27779721852848
0,797218528479589
0,218528479588878
0,528479588878113
0,479588878113158
0,5888781131585
0,878113158499885
0,113158499885022
0,158499885021846
0,499885021845849
0,885021845849289
0,0218458492886352
0,845849288635159
0,84928863515932
0,288635159319729
0,635159319729251
0,159319729251442
0,319729251442226
0,729251442225977
0,251442225977064
0,442225977064358
0,225977064357772
0,977064357772023
0,0643577720233156
0,35777202331557
0,772023315570042
0,0233155700416921
0,315570041692079
0,570041692078505
0,041692078505084
0,692078505084034
0,0785050840340335
0,505084034033534
0,0840340335336286
0,0340335336286106
0,033533628610564
0,533628610563993
0,628610563992841
0,61056399284136
0,563992841360142
0,992841360141573
0,841360141573101
0,360141573101111
0,141573101110789
0,57310111078895
0,101110788950099
0,110788950099481
0,788950099481099
0,950099481098591
0,0994810985912677
0,481098591267659
0,0985912676591448
0,591267659144763
0,267659144762495
0,659144762495126
0,144762495125926
0,762495125926074
0,495125926074046
0,125926074045931
0,926074045931273
0,0740459312730581
0,045931273058119
0,931273058118957
0,273058118957398
0,0581189573980944
0,118957398094362
0,957398094362071
0,398094362071206
0,0943620712064708
0,362071206470771
0,0712064707705536
0,206470770553595
0,470770553594817
0,770553594816985
0,553594816984773
0,594816984772893
0,81698477289315
0,984772893150301
0,772893150301443
0,893150301442726
0,150301442725882
0,301442725882082
0,442725882082404
0,725882082404343
0,882082404343175
0,0824043431747968
0,404343174796789
0,34317479678861
0,174796788610164
0,796788610164069
0,788610164068827
0,610164068826923
0,164068826922885
0,0688269228846519
0,826922884651916
0,922884651916136
0,884651916135934
0,651916135934173
0,916135934172507
0,135934172507224
0,934172507223628
0,172507223627511
0,507223627510773
0,223627510772953
0,627510772953139
0,510772953138904
0,772953138903608
0,953138903608314
0,13890360831442
0,90360831442026
0,608314420260151
0,314420260150571
0,420260150571391
0,260150571391436
0,150571391435627
0,571391435627231
0,391435627230826
0,435627230826143
0,627230826143033
0,230826143032824
0,826143032823763
0,143032823763485
0,0328237634849379
0,823763484937862
0,763484937861806
0,484937861806257
0,937861806256811
0,861806256811206
0,806256811205871
0,256811205870885
0,811205870884532
0,205870884531939
0,870884531938932
0,884531938931603
0,531938931602995
0,938931602995431
0,931602995430868
0,602995430868135
0,995430868135054
0,43086813505434
0,868135054339675
0,135054339675462
0,0543396754616623
0,339675461662284
0,675461662284166
0,461662284166008
0,662284166008458
0,284166008458393
0,166008458392905
0,00845839290534798
0,458392905347984
0,392905347983883
0,905347983883062
0,347983883062218
0,983883062218179
0,883062218178546
0,0622181785460762
0,218178546076246
0,178546076245513
0,546076245513352
0,076245513352463
0,245513352463032
0,513352463032024
0,352463032023915
0,463032023915456
0,0320239154560633
0,023915456063348
0,915456063347964
0,456063347963887
0,0633479638868615
0,347963886861496
0,963886861496316
0,8868614963157
0,861496315700017
0,496315700016997
0,315700016996771
0,700016996770614
0,0169967706135834
0,996770613583419
0,77061358341915
0,613583419150361
0,583419150361431
0,419150361431328
0,150361431328048
0,361431328047671
0,431328047670943
0,328047670942521
0,047670942520921
0,670942520921025
0,942520921025005
0,520921025005249
0,921025005249003
0,0250052490026895
0,005249002689489
0,249002689488997
0,00268948899709055
0,689488997090553
0,488997090552795
0,997090552794969
0,0905527949689559
0,552794968955898
0,794968955898379
0,968955898379308
0,955898379307932
0,898379307931493
0,379307931493016
0,307931493016327
0,931493016326898
0,493016326897889
0,016326897889401
0,326897889401014
0,897889401013807
0,889401013807377
0,401013807376598
0,0138073765984463
0,807376598446295
0,376598446295204
0,598446295203911
0,446295203911257
0,295203911256861
0,203911256861196
0,911256861196373
0,256861196372689
0,861196372689189
0,196372689189054
0,37268918905408
0,689189054079725
0,189054079724852
0,0540797248522781
0,0797248522780672
0,724852278067167
0,852278067167238
0,278067167238225
0,0671672382247373
0,1672382247373
0,238224737299913
0,224737299913017
0,737299913016527
0,29991301652686
0,913016526859897
0,0165268598966196
0,526859896619642
0,859896619642268
0,896619642267969
0,619642267969086
0,642267969085874
0,267969085873684
0,969085873684
0,08587368400004
0,873684000039992
0,684000039992401
3,99924014437257E-05
0,0399924014437257
0,992401443725692
0,401443725692119
0,443725692118497
0,725692118497485
0,692118497485478
0,118497485477759
0,497485477759226
0,485477759225747
0,477759225747108
0,759225747108049
0,225747108049471
0,747108049470601
0,108049470600586
0,0494706005858887
0,470600585888681
0,600585888681151
0,585888681150581
0,88868115058139
0,681150581389536
0,150581389535988
0,581389535988162
0,389535988162249
0,535988162249173
0,988162249172657
0,162249172657195
0,249172657195133
0,172657195132925
0,657195132924744
0,195132924744299
0,132924744298583
0,924744298583269
0,744298583269179
0,298583269178856
0,583269178856017
0,269178856017357
0,178856017356702
0,856017356702227
0,017356702226577
0,35670222657695
0,702226576950379
0,226576950379428
0,576950379427909
0,950379427908697
0,379427908697347
0,427908697347504
0,908697347503974
0,697347503974245
0,347503974244893
0,50397424489347
0,974244893470241
0,244893470240654
0,893470240654276
0,470240654275688
0,240654275687619
0,654275687619352
0,275687619352323
0,687619352323059
0,619352323058619
0,352323058618862
0,323058618862416
0,0586188624161409
0,618862416140933
0,862416140933223
0,416140933222688
0,140933222687689
0,933222687689339
0,222687689339026
0,687689339025585
0,689339025585139
0,339025585138824
0,0255851388236235
0,585138823623512
0,138823623511533
0,823623511532809
0,623511532808766
0,511532808766334
0,532808766334396
0,808766334396465
0,766334396464672
0,334396464671712
0,396464671712375
0,464671712374649
0,671712374648817
0,712374648816725
0,374648816724822
0,648816724822284
0,816724822283766
0,724822283766084
0,822283766084444
0,283766084443956
0,766084443955648
0,0844439556484268
0,443955648426799
0,955648426798908
0,648426798908207
0,426798908207441
0,798908207440586
0,908207440586289
0,207440586288605
0,440586288605165
0,586288605165019
0,288605165018646
0,605165018646457
0,165018646457173
0,0186464571731371
0,646457173137104
0,45717313710395
0,173137103950249
0,137103950249453
0,103950249452604
0,950249452604005
0,249452604005239
0,452604005239005
0,604005239004589
0,00523900458912807
0,239004589128066
0,00458912806566752
0,589128065667523
0,128065667523171
0,0656675231705976
0,667523170597586
0,523170597586459
0,170597586458573
0,597586458572871
0,586458572871154
0,458572871154481
0,572871154480649
0,871154480648677
0,154480648676751
0,480648676751417
0,648676751417231
0,676751417230726
0,751417230726162
0,417230726162029
0,230726162029214
0,726162029214449
0,162029214449255
0,0292144492546416
0,214449254641618
0,449254641618093
0,254641618092562
0,641618092562413
0,618092562413141
0,0925624131415031
0,562413141503114
0,413141503114408
0,141503114408262
0,50311440826243
0,114408262430138
0,408262430138274
0,262430138273728
0,430138273727992
0,138273727991682
0,273727991681581
0,7279916815805
0,991681580499705
0,681580499705056
0,580499705056039
0,499705056039353
0,705056039352523
0,0560393525230206
0,0393525230206261
0,352523020626081
0,523020626081045
0,0206260810446015
0,626081044601526
0,0810446015257101
0,0446015257101151
0,601525710115078
0,525710115078135
0,710115078135154
0,115078135154321
0,0781351543206791
0,135154320679071
0,154320679070977
0,320679070976514
0,679070976514462
0,0709765144622522
0,976514462252172
0,514462252172087
0,462252172087303
0,252172087303412
0,172087303412352
0,0873034123516532
0,303412351653186
0,412351653185895
0,35165318589468
0,653185894680011
0,185894680010798
0,894680010797948
0,68001079794839
0,0107979483898059
0,797948389805937
0,948389805936872
0,389805936871994
0,805936871994321
0,936871994321079
0,871994321078995
0,994321078994991
0,321078994990952
0,0789949909517192
0,994990951719173
0,990951719173357
0,951719173357062
0,719173357062158
0,17335706215819
0,357062158189944
0,0621581899439107
0,158189943910657
0,189943910656975
0,943910656975175
0,910656975174717
0,656975174716804
0,975174716803807
0,174716803807277
0,716803807276617
0,803807276617443
0,807276617442686
0,27661744268589
0,617442685889681
0,442685889680961
0,685889680960618
0,889680960617483
0,680960617482678
0,960617482678291
0,617482678291125
0,482678291124686
0,67829112468631
0,291124686309601
0,124686309601176
0,686309601175777
0,309601175776602
0,601175776602446
0,175776602445535
0,776602445535348
0,602445535348284
0,445535348283826
0,535348283826073
0,348283826073046
0,283826073046121
0,826073046121237
0,073046121236965
0,0461212369649767
0,121236964976654
0,236964976654436
0,964976654435657
0,976654435657225
0,654435657225127
0,435657225127226
0,657225127225827
0,225127225827093
0,127225827092852
0,225827092852358
0,827092852358052
0,0928523580519701
0,852358051970126
0,358051970125676
0,0519701256761215
0,970125676121537
0,125676121536908
0,676121536907987
0,121536907987482
0,536907987482378
0,907987482378348
0,987482378348114
0,482378348113858
0,378348113858367
0,34811385836691
0,113858366910287
0,858366910287045
0,366910287045461
0,910287045461362
0,287045461362341
0,0454613623411552
0,46136234115518
0,362341155180516
0,341155180515702
0,155180515702017
0,180515702016617
0,515702016616843
0,7020166168428
0,016616842799868
0,616842799868025
0,842799868025075
0,799868025075236
0,868025075235705
0,025075235705216
0,075235705216009
0,235705216008958
0,705216008958298
0,216008958297923
0,00895829792339456
0,958297923394555
0,297923394555035
0,923394555034543
0,394555034543437
0,555034543436747
0,0345434367470181
0,543436747018067
0,436747018066567
0,747018066567352
0,0180665673522031
0,0665673522030814
0,567352203081415
0,352203081414531
0,203081414531239
0,0814145312390646
0,414531239064578
0,53123906457773
0,239064577730231
0,0645777302312561
0,577730231256061
0,730231256061348
0,231256061348344
0,256061348343815
0,0613483438146752
0,348343814675212
0,34381467521171
0,814675211709775
0,675211709775143
0,211709775142723
0,709775142722883
0,775142722882652
0,142722882652296
0,722882652296064
0,882652296063748
0,652296063747888
0,296063747887901
0,0637478879012987
0,747887901298753
0,887901298753237
0,901298753236885
0,298753236884992
0,753236884991852
0,236884991851548
0,884991851548206
0,991851548205841
0,85154820584089
0,548205840890231
0,205840890230856
0,840890230856137
0,890230856137334
0,230856137333907
0,856137333906558
0,137333906557754
0,333906557754027
0,906557754026735
0,55775402673492
0,754026734920365
0,0267349203651306
0,734920365130625
0,920365130625181
0,365130625181216
0,130625181215569
0,625181215569042
0,181215569041882
0,215569041882042
0,569041882042412
0,0418820424119417
0,882042411941731
0,0424119417310711
0,411941731071097
0,941731071096492
0,731071096491667
0,0710964916665834
0,0964916665833492
0,491666583349164
0,666583349163659
0,583349163658905
0,349163658904808
0,163658904808086
0,658904808086464
0,904808086463572
0,808086463571921
0,0864635719213349
0,463571921334946
0,57192133494636
0,921334946360192
0,334946360191564
0,946360191563603
0,360191563602915
0,191563602915446
0,563602915446065
0,602915446065248
0,915446065247603
0,446065247602955
0,0652476029554385
0,247602955438467
0,602955438466691
0,955438466691329
0,438466691328648
0,466691328647557
0,691328647556964
0,328647556964177
0,647556964176806
0,556964176806407
0,964176806406783
0,176806406782711
0,806406782711285
0,406782711284856
0,782711284855877
0,711284855877383
0,284855877383297
0,855877383297174
0,877383297173537
